2021-07-05T07:52:10.217641,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:52:15.749390,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:52:21.281098,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:52:26.812823,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:52:32.344514,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:52:43.404734,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:52:48.936465,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:52:54.465084,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:05.531365,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:11.060460,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:16.592246,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:22.123982,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:27.655906,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:33.187680,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:38.717224,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:44.248978,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:49.780684,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:53:55.312482,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:06.375343,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:11.907184,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:17.438996,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:22.970823,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:28.502577,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:34.034472,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:39.566427,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:54:50.629228,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:01.691899,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:07.223572,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:12.755515,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:18.287266,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:23.819113,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:29.350812,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:45.946995,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:51.478698,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:55:57.010449,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:02.542174,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:13.604737,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:19.136507,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:24.668247,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:30.199926,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:46.793416,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:52.325312,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:56:57.857113,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:03.388917,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:08.920727,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:19.983614,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:25.515668,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:31.047454,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:36.579369,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:47.642062,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:53.173854,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:57:58.705710,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:58:04.237520,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:58:09.769229,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:58:31.893515,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:58:37.425433,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:58:42.957168,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:58:48.488972,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:58:54.020698,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:05.083366,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:10.615331,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:16.147241,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:21.679013,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:27.214629,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:32.746561,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:38.278315,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:43.810198,"Temp=26.0C, Humidity=43.0%"
2021-07-05T07:59:49.342077,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:00.405043,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:05.936866,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:11.468647,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:17.000465,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:22.532371,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:28.064192,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:33.596217,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:39.128016,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:44.659863,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:00:55.726191,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:01.258045,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:06.789878,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:12.321714,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:17.853477,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:23.385466,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:28.917229,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:34.449068,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:39.980854,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:45.512563,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:51.044159,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:01:56.576122,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:02:07.635990,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:02:13.168134,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:02:18.698508,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:02:24.230700,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:02:35.294269,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:02:46.354357,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:02:51.886583,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:02:57.416011,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:08.485415,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:14.015758,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:19.551789,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:25.085699,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:30.621809,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:36.157630,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:41.689508,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:47.225547,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:52.761957,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:03:58.293760,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:04:03.829438,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:04:09.365401,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:04:14.901255,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:04:20.436825,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:04:25.975126,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:04:31.506871,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:04:37.042968,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:04:42.574724,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:04:48.110471,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:04:53.642215,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:04:59.177844,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:04.714029,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:05:10.249411,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:15.785272,"Temp=26.0C, Humidity=43.0%"
2021-07-05T08:05:21.320935,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:26.856901,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:32.388619,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:37.924272,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:43.460029,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:48.996113,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:05:54.532230,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:00.067841,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:05.599573,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:11.135346,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:16.667067,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:22.202613,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:27.738359,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:38.805151,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:44.336955,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:49.872348,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:06:55.407897,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:00.944615,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:06.476504,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:12.012108,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:23.074737,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:28.606528,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:34.138453,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:39.670256,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:45.205995,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:50.737439,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:07:56.273089,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:01.808997,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:07.344553,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:12.879763,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:18.415517,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:23.951123,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:29.486769,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:40.553659,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:46.085629,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:51.617417,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:08:57.149169,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:08.211792,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:13.743488,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:19.275446,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:24.807183,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:30.338841,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:35.870626,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:41.402442,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:46.934096,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:52.465930,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:09:57.997673,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:03.529346,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:09.061109,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:14.593003,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:20.124730,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:25.656602,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:31.188334,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:36.720117,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:53.313574,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:10:58.845456,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:04.377228,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:09.908988,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:15.440857,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:20.972686,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:26.504434,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:32.036273,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:37.568085,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:43.099873,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:11:59.693682,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:05.225617,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:10.757471,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:16.286055,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:21.817801,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:27.349623,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:38.412467,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:49.475332,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:12:55.007195,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:00.539001,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:06.070862,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:11.602706,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:17.134562,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:22.665950,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:28.197664,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:33.729367,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:44.791990,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:50.323821,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:13:55.855964,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:01.387814,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:06.919766,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:12.451572,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:17.983414,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:23.515470,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:29.047285,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:34.578982,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:45.642176,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:51.173434,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:14:56.705472,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:02.237060,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:07.768834,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:13.300598,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:18.832420,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:24.364089,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:29.895990,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:35.427733,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:40.956727,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:46.488377,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:15:52.019980,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:08.613462,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:14.145458,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:19.677259,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:25.208917,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:30.740666,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:41.803147,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:47.335079,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:52.866973,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:16:58.398708,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:03.930394,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:09.462056,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:14.993677,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:20.525613,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:26.057371,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:37.119798,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:48.182313,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:53.714033,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:17:59.245970,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:04.777603,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:10.309204,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:15.840909,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:26.903436,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:32.435305,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:37.967154,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:43.498756,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:49.030426,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:18:54.562062,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:00.093830,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:05.625594,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:11.157353,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:16.688981,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:22.220608,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:27.752286,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:33.283967,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:38.815784,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:44.347394,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:49.879007,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:19:55.410625,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:00.942291,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:06.473891,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:12.005642,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:17.537325,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:23.068964,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:28.600667,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:34.132322,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:39.664054,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:45.195772,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:50.727069,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:20:56.258772,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:01.790485,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:07.325684,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:12.857377,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:18.389173,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:23.920936,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:29.452669,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:34.986236,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:40.517898,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:46.049598,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:21:57.112288,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:02.643930,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:08.175956,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:13.711904,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:19.247312,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:24.779152,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:30.315062,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:35.850863,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:41.386482,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:52.455063,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:22:57.986681,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:03.522305,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:09.058017,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:14.593470,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:20.128995,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:25.660660,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:31.196547,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:36.731966,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:42.263697,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:47.799234,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:53.335361,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:23:58.871349,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:04.406669,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:15.475041,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:21.006746,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:26.538372,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:32.074255,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:37.606109,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:43.141707,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:48.673442,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:54.209458,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:24:59.745771,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:10.811972,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:16.343763,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:21.879359,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:27.415385,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:32.953136,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:38.489245,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:44.024920,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:49.560814,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:25:55.096830,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:00.628546,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:06.164170,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:11.696039,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:17.231973,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:22.767468,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:28.303170,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:33.838925,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:39.409486,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:44.945015,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:50.476812,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:26:56.008444,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:01.540226,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:07.071967,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:12.603559,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:18.135384,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:23.667170,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:29.202558,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:34.738012,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:40.273766,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:45.808171,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:51.343134,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:27:56.878620,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:07.944998,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:13.476588,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:19.012022,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:24.543662,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:30.079126,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:35.610860,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:41.146214,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:46.677891,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:28:52.214575,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:03.285550,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:08.817170,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:19.883656,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:25.415403,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:30.947008,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:47.547467,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:53.079173,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:29:58.610776,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:04.146549,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:09.678275,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:15.213795,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:20.749272,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:26.284918,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:31.820265,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:37.352070,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:42.887495,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:48.423310,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:53.959057,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:30:59.490794,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:31:05.026367,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:31:10.558201,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:31:21.625006,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:31:27.156604,"Temp=26.0C, Humidity=42.0%"
2021-07-05T08:31:32.688301,"Temp=26.0C, Humidity=42.0%"
